profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d48|i5,SU2-CNOT-line,12,4.0,96,1,1.0,6.661338147750939e-16,1.0063732532012511e-16,4.440892098500626e-16,2.255140518769849e-17,-0.4534095849844181,0.3708072040992543
v2_depth,prespecified depth-onset and saturation study,SU2-CNOT-line|n12|d48|i5|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d48|i5,SU2-CNOT-line,12,4.0,96,2,1.0,6.661338147750939e-16,1.0063732532012511e-16,4.440892098500626e-16,2.255140518769849e-17,-0.4534095849844181,0.9379324155171676
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i1,SU2-HaarU4-brickwork,8,0.5,96,1,1.0,8.881784197001252e-16,5.084878136355964e-16,8.881784197001252e-16,1.1102230246251563e-16,-0.2207333370581845,0.4927000493665844
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d4|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d4|i1,SU2-HaarU4-brickwork,8,0.5,96,2,1.0,8.881784197001252e-16,5.084878136355964e-16,8.881784197001252e-16,1.1102230246251563e-16,-0.2207333370581845,1.0360774994582578
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d16|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d16|i9,SU2-HaarU4-brickwork,8,2.0,96,1,1.0,5.551115123125784e-16,2.7186498649402843e-16,4.440892098500626e-16,7.28583859910259e-17,-0.305145095298323,0.4051320448034384
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d16|i9|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d16|i9,SU2-HaarU4-brickwork,8,2.0,96,2,1.0,5.551115123125784e-16,2.7186498649402843e-16,4.440892098500626e-16,7.28583859910259e-17,-0.305145095298323,0.816723378053775
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d64|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d64|i5,SU2-HaarU4-brickwork,8,8.0,96,1,1.0,7.771561172376096e-15,1.4502329759668354e-15,7.549516567451064e-15,5.2041704279304207e-17,-0.389441366300568,0.3170437909291658
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n8|d64|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d64|i5,SU2-HaarU4-brickwork,8,8.0,96,2,1.0,7.771561172376096e-15,1.4502329759668354e-15,7.549516567451064e-15,5.2041704279304207e-17,-0.389441366300568,0.633072603491674
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i1,SU2-HaarU4-brickwork,12,2.0,96,1,1.0,9.547918011776346e-15,2.0834179281944917e-15,9.547918011776346e-15,2.0816681711721685e-17,-0.3995655456240356,0.4219619866666382
v2_depth,prespecified depth-onset and saturation study,SU2-HaarU4-brickwork|n12|d24|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d24|i1,SU2-HaarU4-brickwork,12,2.0,96,2,1.0,9.547918011776346e-15,2.0834179281944917e-15,9.547918011776346e-15,2.0816681711721685e-17,-0.3995655456240356,1.0674247187792196
