profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n12|d72|i0|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i0,U1-RZ-XY-line,12,6.0,128,2,0.9921875,4.218847493575595e-15,2.0274488038797986e-15,4.218847493575595e-15,8.326672684688674e-17,-2.0306419575734202e-29,0.8553733308976541
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i1|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,1.1768364061026661e-14,4.917946580571528e-15,1.1879386363489175e-14,5.464378949326943e-17,-0.1531569236046253,0.2806220197253157
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i1|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,1.1768364061026661e-14,4.917946580571528e-15,1.1879386363489175e-14,5.464378949326943e-17,-0.1531569236046253,0.5615391753272536
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n12|d72|i1|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i1,U1-RZ-XY-line,12,6.0,128,1,0.984375,1.1102230246251563e-15,6.13676291291794e-16,1.1102230246251563e-15,9.714451465470121e-17,-1.5081816415064797e-30,0.3095722551856358
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n12|d72|i1|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i1,U1-RZ-XY-line,12,6.0,128,2,0.984375,1.1102230246251563e-15,6.13676291291794e-16,1.1102230246251563e-15,9.714451465470121e-17,-1.5081816415064797e-30,0.9098030042963828
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i2|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i2,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,3.885780586188048e-15,1.9127894062221946e-15,3.885780586188048e-15,6.591949208711867e-17,-0.0265353933718691,0.2840221036657641
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i2|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i2,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,3.885780586188048e-15,1.9127894062221946e-15,3.885780586188048e-15,6.591949208711867e-17,-0.0265353933718691,0.5686982291791349
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n12|d72|i2|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i2,U1-RZ-XY-line,12,6.0,128,1,1.0,8.881784197001252e-16,3.486966791742284e-16,8.881784197001252e-16,9.020562075079396e-17,-0.1994508308524442,0.2711065514972763
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n12|d72|i2|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i2,U1-RZ-XY-line,12,6.0,128,2,1.0,8.881784197001252e-16,3.486966791742284e-16,8.881784197001252e-16,9.020562075079396e-17,-0.1994508308524442,0.8751700590512984
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i3|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i3,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,5.440092820663267e-15,2.2378068995308263e-15,5.440092820663267e-15,4.8572257327350605e-17,-0.1557943029226985,0.2903996941623804
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i3|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i3,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,5.440092820663267e-15,2.2378068995308263e-15,5.440092820663267e-15,4.8572257327350605e-17,-0.1557943029226985,0.5826082080804651
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n12|d72|i3|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,6.0,128,1,0.9921875,6.661338147750939e-16,3.9991396400290383e-16,6.661338147750939e-16,8.326672684688674e-17,-4.027289264265009e-30,0.2778619000260247
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,U1-RZ-XY-line|n12|d72|i3|dir=coordinate|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i3,U1-RZ-XY-line,12,6.0,128,2,0.9921875,6.661338147750939e-16,3.9991396400290383e-16,6.661338147750939e-16,8.326672684688674e-17,-4.027289264265009e-30,0.8916972663631376
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i4|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i4,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,3.552713678800501e-15,1.6359362142358101e-15,3.552713678800501e-15,5.898059818321144e-17,-0.0875222052602054,0.2764038058464519
v2_coordinate,coordinate-direction visibility and conditional visible-score robustness,SU2-HaarU4-brickwork|n8|d48|i4|dir=coordinate|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i4,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,3.552713678800501e-15,1.6359362142358101e-15,3.552713678800501e-15,5.898059818321144e-17,-0.0875222052602054,0.5515177686650501
