profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i2|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n8|d48|i2,SU2-CNOT-line,8,6.0,128,2,1.0,3.996802888650564e-15,6.575932418586165e-16,4.218847493575595e-15,8.847089727481715e-17,-0.3647180349318557,0.5443080937324805
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,6.0,128,1,1.0,2.886579864025407e-15,3.007694859146462e-16,2.664535259100376e-15,3.686287386450715e-17,-0.4571857989538531,0.3210924039063363
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,6.0,128,2,1.0,2.886579864025407e-15,3.007694859146462e-16,2.664535259100376e-15,3.686287386450715e-17,-0.4571857989538531,0.8119806380996072
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i8|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i8,SU2-CNOT-line,12,6.0,128,1,1.0,8.881784197001252e-16,2.528541709776057e-16,8.881784197001252e-16,3.2959746043559335e-17,-0.4509105223897651,0.3205078937500703
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i8|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-CNOT-line|n12|d72|i8,SU2-CNOT-line,12,6.0,128,2,1.0,8.881784197001252e-16,2.528541709776057e-16,8.881784197001252e-16,3.2959746043559335e-17,-0.4509105223897651,0.8107674140141352
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i6|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i6,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,1.1879386363489175e-14,2.806808851452038e-15,1.1879386363489175e-14,1.1102230246251563e-16,-0.3756017175252096,0.2895794184915206
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i6|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n8|d48|i6,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,1.1879386363489175e-14,2.806808851452038e-15,1.1879386363489175e-14,1.1102230246251563e-16,-0.3756017175252096,0.5783188497856891
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,1.8651746813702633e-14,2.6107795787859567e-15,1.8651746813702633e-14,3.5128150388530344e-17,-0.4411222805877597,0.3311884073327567
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i4|dir=gaussian|basis=RANDOM_LOCAL|eta=0,SU2-HaarU4-brickwork|n12|d72|i4,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,1.8651746813702633e-14,2.6107795787859567e-15,1.8651746813702633e-14,3.5128150388530344e-17,-0.4411222805877597,0.8371951473649094
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=RANDOM_LOCAL|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,6.0,128,1,1.0,1.9984014443252818e-15,8.066538774709498e-16,1.9984014443252818e-15,1.3183898417423734e-16,-0.1844618608772984,0.4991747912017128
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i2|dir=gaussian|basis=RANDOM_LOCAL|eta=0,U1-RZ-XY-line|n8|d48|i2,U1-RZ-XY-line,8,6.0,128,2,1.0,1.9984014443252818e-15,8.066538774709498e-16,1.9984014443252818e-15,1.3183898417423734e-16,-0.1844618608772984,1.0193434781917197
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i10|dir=gaussian|basis=RANDOM_LOCAL|eta=0,U1-RZ-XY-line|n8|d48|i10,U1-RZ-XY-line,8,6.0,128,1,1.0,2.220446049250313e-16,3.7572684881917134e-16,2.220446049250313e-16,2.7755575615628914e-16,-0.1294629715786907,0.4672654862319211
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i10|dir=gaussian|basis=RANDOM_LOCAL|eta=0,U1-RZ-XY-line|n8|d48|i10,U1-RZ-XY-line,8,6.0,128,2,1.0,2.220446049250313e-16,3.7572684881917134e-16,2.220446049250313e-16,2.7755575615628914e-16,-0.1294629715786907,0.9605772481353008
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=RANDOM_LOCAL|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,128,1,1.0,2.220446049250313e-16,1.0686797729075024e-15,0.0,2.220446049250313e-16,-0.2209883907964217,0.4557003487121917
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n12|d72|i6|dir=gaussian|basis=RANDOM_LOCAL|eta=0,U1-RZ-XY-line|n12|d72|i6,U1-RZ-XY-line,12,6.0,128,2,1.0,2.220446049250313e-16,1.0686797729075024e-15,0.0,2.220446049250313e-16,-0.2209883907964217,1.2578190434325236
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,6.0,128,1,1.0,9.992007221626409e-16,1.734723475976807e-16,9.992007221626409e-16,5.551115123125783e-17,-0.3833937563671764,0.2726401387786418
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,6.0,128,2,1.0,9.992007221626409e-16,1.734723475976807e-16,9.992007221626409e-16,5.551115123125783e-17,-0.3833937563671764,0.5453086163703164
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,6.0,128,1,1.0,4.218847493575595e-15,6.826171318865729e-16,4.440892098500626e-15,2.3852447794681098e-17,-0.4516659161044166,0.3207059893627625
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i1,SU2-CNOT-line,12,6.0,128,2,1.0,4.218847493575595e-15,6.826171318865729e-16,4.440892098500626e-15,2.3852447794681098e-17,-0.4516659161044166,0.8112153590603177
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i9|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,6.0,128,1,1.0,2.664535259100376e-15,3.764572438578015e-16,3.1086244689504387e-15,2.3418766925686896e-17,-0.459586569831174,0.3206992211874949
v2_basis,measurement-basis robustness and scope,SU2-CNOT-line|n12|d72|i9|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i9,SU2-CNOT-line,12,6.0,128,2,1.0,2.664535259100376e-15,3.764572438578015e-16,3.1086244689504387e-15,2.3418766925686896e-17,-0.459586569831174,0.8110649207817043
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,3.774758283725532e-15,7.096058078194674e-16,3.6637359812630166e-15,4.163336342344337e-17,-0.348350467736038,0.2916454042131426
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i7,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,3.774758283725532e-15,7.096058078194674e-16,3.6637359812630166e-15,4.163336342344337e-17,-0.348350467736038,0.5795614223331531
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,2.2648549702353197e-14,2.762570147035171e-15,2.2759572004815712e-14,2.4286128663675302e-17,-0.4475363097338164,0.3320121343136799
v2_basis,measurement-basis robustness and scope,SU2-HaarU4-brickwork|n12|d72|i5|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i5,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,2.2648549702353197e-14,2.762570147035171e-15,2.2759572004815712e-14,2.4286128663675302e-17,-0.4475363097338164,0.8386750843373844
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,6.0,128,1,1.0,1.1102230246251563e-16,6.97350206824216e-17,0.0,5.551115123125783e-17,-0.1710209347534719,0.2401591058719852
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i3,U1-RZ-XY-line,8,6.0,128,2,1.0,1.1102230246251563e-16,6.97350206824216e-17,0.0,5.551115123125783e-17,-0.1710209347534719,0.5256145253392774
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i11,U1-RZ-XY-line,8,6.0,128,1,1.0,0.0,9.93498412932028e-17,1.1102230246251563e-16,6.938893903907227e-17,-0.1380186667566879,0.1998599134958271
v2_basis,measurement-basis robustness and scope,U1-RZ-XY-line|n8|d48|i11|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n8|d48|i11,U1-RZ-XY-line,8,6.0,128,2,1.0,0.0,9.93498412932028e-17,1.1102230246251563e-16,6.938893903907227e-17,-0.1380186667566879,0.5440487095061124
