profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,256,1,1.0,2.220446049250313e-16,1.0930478719004761e-16,1.1102230246251563e-16,5.551115123125783e-17,-0.1930542587182825,0.2414719996817863
v2_convergence,tangent-sample convergence and estimator stability,U1-RZ-XY-line|n12|d72|i7|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i7,U1-RZ-XY-line,12,6.0,256,2,1.0,2.220446049250313e-16,1.0930478719004761e-16,1.1102230246251563e-16,5.551115123125783e-17,-0.1930542587182825,0.8186010067704773
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,32,1,1.0,1.5543122344752194e-15,1.875172400885121e-16,1.2212453270876722e-15,2.580401170515501e-17,-0.4529026245381168,0.6184515849628582
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,32,2,1.0,1.5543122344752194e-15,1.875172400885121e-16,1.2212453270876722e-15,2.580401170515501e-17,-0.4529026245381168,1.563580339746922
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,64,1,1.0,1.5543122344752194e-15,1.875172400885121e-16,1.2212453270876722e-15,2.580401170515501e-17,-0.4529026245381168,0.442712157567276
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,64,2,1.0,1.5543122344752194e-15,1.875172400885121e-16,1.2212453270876722e-15,2.580401170515501e-17,-0.4529026245381168,1.1191460653982983
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,128,1,1.0,1.5543122344752194e-15,1.875172400885121e-16,1.2212453270876722e-15,2.580401170515501e-17,-0.4529026245381168,0.3203427592911573
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,128,2,1.0,1.5543122344752194e-15,1.875172400885121e-16,1.2212453270876722e-15,2.580401170515501e-17,-0.4529026245381168,0.8098220990711005
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,256,1,1.0,1.5543122344752194e-15,1.875172400885121e-16,1.2212453270876722e-15,2.580401170515501e-17,-0.4529026245381168,0.2370867576166531
v2_convergence,tangent-sample convergence and estimator stability,SU2-CNOT-line|n12|d72|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i2,SU2-CNOT-line,12,6.0,256,2,1.0,1.5543122344752194e-15,1.875172400885121e-16,1.2212453270876722e-15,2.580401170515501e-17,-0.4529026245381168,0.5993598957065496
