profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i6|dir=rademacher|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,6.0,128,1,1.0,1.3322676295501878e-15,1.8738225716062288e-16,1.1102230246251563e-15,4.510281037539698e-17,-0.3698882057782241,0.2752979811433117
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i6|dir=rademacher|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i6,SU2-CNOT-line,8,6.0,128,2,1.0,1.3322676295501878e-15,1.8738225716062288e-16,1.1102230246251563e-15,4.510281037539698e-17,-0.3698882057782241,0.5500655463244069
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i2|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i2,SU2-HaarU4-brickwork,8,6.0,128,1,1.0,3.885780586188048e-15,8.188450671059358e-16,3.885780586188048e-15,4.8572257327350605e-17,-0.3684993000806743,0.2952065053479152
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n8|d48|i2|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i2,SU2-HaarU4-brickwork,8,6.0,128,2,1.0,3.885780586188048e-15,8.188450671059358e-16,3.885780586188048e-15,4.8572257327350605e-17,-0.3684993000806743,0.5904699131856112
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i8|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i8,SU2-HaarU4-brickwork,12,6.0,128,1,1.0,1.121325254871408e-14,1.3921270056343692e-15,1.1324274851176595e-14,2.6020852139652106e-17,-0.4295031229379874,0.3307577936356206
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-HaarU4-brickwork|n12|d72|i8|dir=rademacher|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i8,SU2-HaarU4-brickwork,12,6.0,128,2,1.0,1.121325254871408e-14,1.3921270056343692e-15,1.1324274851176595e-14,2.6020852139652106e-17,-0.4295031229379874,0.836467266267581
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i2|dir=rademacher|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i2,U1-RZ-XY-line,12,6.0,128,1,1.0,8.881784197001252e-16,3.823526543449751e-16,8.881784197001252e-16,5.551115123125783e-17,-0.2135053178428175,0.3053352414595985
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,U1-RZ-XY-line|n12|d72|i2|dir=rademacher|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i2,U1-RZ-XY-line,12,6.0,128,2,1.0,8.881784197001252e-16,3.823526543449751e-16,8.881784197001252e-16,5.551115123125783e-17,-0.2135053178428175,0.9149241667546688
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i7,SU2-CNOT-line,8,6.0,128,1,1.0,4.440892098500626e-16,8.813009902325737e-17,2.220446049250313e-16,3.9898639947466563e-17,-0.3815161274142043,0.27500718022603
v2_directions,dense tangent-ensemble robustness: Gaussian versus Rademacher,SU2-CNOT-line|n8|d48|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i7,SU2-CNOT-line,8,6.0,128,2,1.0,4.440892098500626e-16,8.813009902325737e-17,2.220446049250313e-16,3.9898639947466563e-17,-0.3815161274142043,0.5513106183963506
