profile,analysis_role,job_id,circuit_id,family,n,depth_factor,tangent_count_used,k,regular_fraction,state_norm_error,horizontal_overlap_max,probability_sum_error,probability_tangent_sum_max,fisher_violation_max,theorem_bound_slack_sample
v2_spectrum,dedicated spectrum and optimal-compression study,U1-RZ-XY-line|n12|d72|i9|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n12|d72|i9,U1-RZ-XY-line,12,6.0,512,2,1.0,5.551115123125784e-16,2.250749394864853e-16,4.440892098500626e-16,9.714451465470121e-17,-0.1798935160307644,0.7939047937730034
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i6,SU2-CNOT-line,10,6.0,512,1,1.0,1.1102230246251563e-15,1.727814190553232e-16,1.1102230246251563e-15,6.071532165918825e-17,-0.428265893372817,0.1753595490958554
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i6|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i6,SU2-CNOT-line,10,6.0,512,2,1.0,1.1102230246251563e-15,1.727814190553232e-16,1.1102230246251563e-15,6.071532165918825e-17,-0.428265893372817,0.4007152656108289
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i6,SU2-HaarU4-brickwork,12,6.0,512,1,1.0,2.620126338115369e-14,4.387115756486916e-15,2.6312285683616213e-14,2.862293735361732e-17,-0.4414850594971809,0.2002097395849467
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i6|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i6,SU2-HaarU4-brickwork,12,6.0,512,2,1.0,2.620126338115369e-14,4.387115756486916e-15,2.6312285683616213e-14,2.862293735361732e-17,-0.4414850594971809,0.5060061222809413
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i7,SU2-CNOT-line,10,6.0,512,1,1.0,2.4424906541753444e-15,2.916864147656593e-16,2.220446049250313e-15,5.984795992119983e-17,-0.4309696461486585,0.1766060671371244
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n10|d60|i7|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i7,SU2-CNOT-line,10,6.0,512,2,1.0,2.4424906541753444e-15,2.916864147656593e-16,2.220446049250313e-15,5.984795992119983e-17,-0.4309696461486585,0.4056609735460131
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i7,SU2-HaarU4-brickwork,12,6.0,512,1,1.0,1.376676550535194e-14,2.824133848017063e-15,1.3544720900426911e-14,2.3418766925686896e-17,-0.4279092869439114,0.2010575627056903
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-HaarU4-brickwork|n12|d72|i7|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n12|d72|i7,SU2-HaarU4-brickwork,12,6.0,512,2,1.0,1.376676550535194e-14,2.824133848017063e-15,1.3544720900426911e-14,2.3418766925686896e-17,-0.4279092869439114,0.5082913138084683
v2_spectrum,dedicated spectrum and optimal-compression study,SU2-CNOT-line|n12|d72|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n12|d72|i0,SU2-CNOT-line,12,6.0,512,1,1.0,2.886579864025407e-15,3.6238422459127717e-16,3.1086244689504387e-15,3.0140820395097023e-17,-0.4512881754664048,0.1805530108219849
