profile,job_id,circuit_id,family,n,depth_factor,k,tangent_count_used,physical_retention,rank_baseline,null_mean,null_std,null_q025,null_q975,empirical_upper_p,null_draws
v2_orientation,U1-RZ-XY-line|n10|d60|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i4,U1-RZ-XY-line,10,6.0,1,160,0.3809532871284545,0.0358565737051792,0.0359406065569545,0.0033313464714045,0.0295158546352752,0.0427092074082432,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i4|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i4,U1-RZ-XY-line,10,6.0,2,160,0.6453537448725809,0.1752988047808765,0.175678360236865,0.0065577858496786,0.1619762891222922,0.1889820916535465,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i5,U1-RZ-XY-line,10,6.0,1,160,0.3531705854044708,0.0358565737051792,0.035905486691808,0.0032246946237324,0.0295748663059199,0.0420562905546608,0.0019960079840319,500
v2_orientation,U1-RZ-XY-line|n10|d60|i5|dir=gaussian|basis=Z|eta=0,U1-RZ-XY-line|n10|d60|i5,U1-RZ-XY-line,10,6.0,2,160,0.6462554184195103,0.1752988047808765,0.1752857247653802,0.0066592707946991,0.1625456386837117,0.1887677418881929,0.0019960079840319,500
v2_orientation,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,6.0,1,160,0.0297915659589301,0.0313725490196078,0.0314257485049616,0.0013952651318772,0.0286553969633603,0.0341390711169792,0.8782435129740519,500
v2_orientation,SU2-CNOT-line|n8|d48|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n8|d48|i3,SU2-CNOT-line,8,6.0,2,160,0.134517877197386,0.1411764705882353,0.1409680450058817,0.0026082921115243,0.1357946497125694,0.1460182996906929,0.9900199600798404,500
v2_orientation,SU2-CNOT-line|n10|d60|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i0,SU2-CNOT-line,10,6.0,1,160,0.0094559938828079,0.0097751710654936,0.0097817774984058,0.0003660894203209,0.0091172481879183,0.0104996591802668,0.8003992015968064,500
v2_orientation,SU2-CNOT-line|n10|d60|i0|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i0,SU2-CNOT-line,10,6.0,2,160,0.0530288318344138,0.053763440860215,0.0537177108341321,0.0008358687908392,0.0520193533026675,0.0552655231650082,0.8023952095808383,500
v2_orientation,SU2-CNOT-line|n10|d60|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i1,SU2-CNOT-line,10,6.0,1,160,0.0101131795721208,0.0097751710654936,0.0097646952659002,0.0003826788827181,0.0090263813386849,0.0105745531933878,0.1776447105788423,500
v2_orientation,SU2-CNOT-line|n10|d60|i1|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i1,SU2-CNOT-line,10,6.0,2,160,0.0529461041059836,0.053763440860215,0.0537715574518655,0.0008609312355362,0.0521281855179238,0.0555781877356543,0.8542914171656687,500
v2_orientation,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,SU2-CNOT-line,10,6.0,1,160,0.0096430033675696,0.0097751710654936,0.0097726482393106,0.0003708823736857,0.0090741353193274,0.0104739468912677,0.6387225548902196,500
v2_orientation,SU2-CNOT-line|n10|d60|i2|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i2,SU2-CNOT-line,10,6.0,2,160,0.0542079074329691,0.053763440860215,0.0537696339388154,0.0008028320699369,0.0524068265392297,0.0553572979998386,0.2974051896207584,500
v2_orientation,SU2-CNOT-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i3,SU2-CNOT-line,10,6.0,1,160,0.009661796318456,0.0097751710654936,0.0097433587074084,0.0004129914094019,0.0090359696359691,0.0106153017072341,0.5568862275449101,500
v2_orientation,SU2-CNOT-line|n10|d60|i3|dir=gaussian|basis=Z|eta=0,SU2-CNOT-line|n10|d60|i3,SU2-CNOT-line,10,6.0,2,160,0.0531481603519063,0.053763440860215,0.0537159843181018,0.0008308583246616,0.0520875697020307,0.0552561630954166,0.7604790419161677,500
v2_orientation,SU2-HaarU4-brickwork|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,6.0,1,160,0.0298548500659062,0.0313725490196078,0.031326807622512,0.0015590989583448,0.0285626334734356,0.034664831485419,0.8283433133732535,500
v2_orientation,SU2-HaarU4-brickwork|n8|d48|i0|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i0,SU2-HaarU4-brickwork,8,6.0,2,160,0.1374881631503814,0.1411764705882353,0.1413278323030825,0.0030056676868255,0.1351960753026859,0.1472286695958941,0.8882235528942116,500
v2_orientation,SU2-HaarU4-brickwork|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,1,160,0.028001949958239,0.0313725490196078,0.0313346600181188,0.0015494412909287,0.028200005264189,0.0342619517835726,0.9840319361277444,500
v2_orientation,SU2-HaarU4-brickwork|n8|d48|i1|dir=gaussian|basis=Z|eta=0,SU2-HaarU4-brickwork|n8|d48|i1,SU2-HaarU4-brickwork,8,6.0,2,160,0.1335036794647079,0.1411764705882353,0.1409139504295027,0.0029540376146964,0.1354432771823348,0.1470698695734787,0.996007984031936,500
